-149.53825	38.972305
-213.80513	38.918655
-294.75953	38.875309
-394.34827	38.817276
-514.05666	38.75658
-654.57921	38.721043
-815.475	38.704445
-994.8815	38.7006
-1189.3807	38.700253
-1394.1012	38.699902
-1603.0941	38.699673
-1809.9373	38.700985
-2008.4483	38.706474
-2193.342	38.715199
-2360.691	38.725235
-2508.119	38.734619
-2634.7374	38.741913
-2740.8995	38.746624
-2827.8656	38.748135
1996-11-15	00:00:00	25	2
-0.79998124	39.407761
-6.2324005	39.406921
-17.406767	39.406258
-35.650605	39.405766
-62.524602	39.400124
-99.821572	39.192917
-149.53825	38.994797
-213.80513	38.900433
-294.75953	38.853981
-394.34827	38.807758
-514.05666	38.760735
-654.57921	38.724449
-815.475	38.704639
-994.8815	38.700352
-1189.3807	38.700363
-1394.1012	38.700348
-1603.0941	38.700394
-1809.9373	38.701763
-2008.4483	38.706219
-2193.342	38.713764
-2360.691	38.723053
-2508.119	38.73225
-2634.7374	38.740005
-2740.8995	38.745461
-2827.8656	38.747337
1996-12-15	00:00:00	25	2
-0.79998124	39.292629
-6.2324005	39.292065
-17.406767	39.291733
-35.650605	39.291443
-62.524602	39.291012
-99.821572	39.233593
-149.53825	39.041012
-213.80513	38.903419
-294.75953	38.843544
-394.34827	38.804214
-514.05666	38.764381
-654.57921	38.727783
-815.475	38.704498
-994.8815	38.69939
-1189.3807	38.699402
-1394.1012	38.699188
-1603.0941	38.699001
-1809.9373	38.699947
-2008.4483	38.70454
-2193.342	38.712185
-2360.691	38.721695
-2508.119	38.731407
-2634.7374	38.73951
-2740.8995	38.744698
-2827.8656	38.746338
1997-01-15	00:00:00	25	2
-0.79998124	39.175518
-6.2324005	39.174637
-17.406767	39.174145
-35.650605	39.173798
-62.524602	39.173435
-99.821572	39.172375
-149.53825	39.100731
-213.80513	38.953033
-294.75953	38.851109
-394.34827	38.796494
-514.05666	38.757313
-654.57921	38.725395
-815.475	38.704113
-994.8815	38.698898
-1189.3807	38.698917
-1394.1012	38.698921
-1603.0941	38.698856
-1809.9373	38.699337
-2008.4483	38.703629
-2193.342	38.711346
-2360.691	38.721104
-2508.119	38.731037
-2634.7374	38.739258
-2740.8995	38.744274
-2827.8656	38.745415
1997-02-15	00:00:00	25	2
-0.79998124	39.150024
-6.2324005	39.149956
-17.406767	39.149792
-35.650605	39.149643
-62.524602	39.149349
-99.821572	39.148884
-149.53825	39.146328
-213.80513	39.022251
-294.75953	38.879982
-394.34827	38.80167
-514.05666	38.757942
-654.57921	38.726974
-815.475	38.706509
-994.8815	38.699726
-1189.3807	38.699703
-1394.1012	38.699745
-1603.0941	38.700047
-1809.9373	38.701378
-2008.4483	38.705341
-2193.342	38.712585
-2360.691	38.722149
-2508.119	38.731918
-2634.7374	38.739826
-2740.8995	38.744312
-2827.8656	38.745007
1997-03-15	00:00:00	25	2
-0.79998124	39.131981
-6.2324005	39.131058
-17.406767	39.130402
-35.650605	39.129665
-62.524602	39.128613
-99.821572	39.125019
-149.53825	39.102737
-213.80513	39.006454
-294.75953	38.879608
-394.34827	38.80164
-514.05666	38.758362
-654.57921	38.728024
-815.475	38.708221
-994.8815	38.701202
-1189.3807	38.701141
-1394.1012	38.701221
-1603.0941	38.70182
-1809.9373	38.70356
-2008.4483	38.707294
-2193.342	38.713757
-2360.691	38.722561
-2508.119	38.731998
-2634.7374	38.739891
-2740.8995	38.744457
-2827.8656	38.745079
1997-04-15	00:00:00	25	2
-0.79998124	39.090263
-6.2324005	39.087166
-17.406767	39.085716
-35.650605	39.081665
-62.524602	39.078781
-99.821572	39.077694
-149.53825	39.062309
-213.80513	38.994411
-294.75953	38.899086
-394.34827	38.815285
-514.05666	38.756756
-654.57921	38.72604
-815.475	38.710442
