1999-07-05 03:04:30 3 2 
-1.0 33.2
-11.0 33.2
-30.0 33.2
 -31.2653008  33.2226982
 -31.4318008  33.2226982
 -31.5981998  33.2214012
 -31.7646999  33.2263985
1999-07-05 16:45:07  33    2
 -1.52079964  33.2607994
 -2.84420013  33.2484016
 -4.16939926  33.2421989
 -5.49609947  33.2378006
 -6.82430077  33.2363014
 -8.1534996  33.2347984
 -9.48360062  33.2284012
 -10.8143005  33.2261009
 -12.1453991  33.2254982
 -13.4766006  33.2216988
 -14.8076992  33.2192001
 -16.138401  33.2181015
 -17.4685001  33.2144012
 -18.797699  33.2142982
 -20.1258011  33.2151985
 -21.4525986  33.213501
 -22.7777004  33.2126007
 -24.1011009  33.2112007
 -25.4223003  33.2100983
 -26.7411995  33.209301
 -27.4001007  33.2086983
 -28.3866005  33.2084999
 -28.7150002  33.209301
 -29.3714008  33.2089005
 -29.6993999  33.2090988
 -30.0272007  33.2084999
 -30.3547001  33.2083015
 -30.6819992  33.2080002
 -31.0091  33.2076988
 -31.3360004  33.2083015
 -31.4993992  33.2085991
 -31.6627007  33.2088013
 -31.8260002  33.2098999
1999-07-05 16:46:34  32    2
 -1.06889915  33.2430992
 -2.4029007  33.2324982
 -3.74160004  33.2310982
 -5.08440018  33.2290001
 -6.43099976  33.2238007
 -7.78079987  33.2173004
 -9.13339996  33.2144012
 -10.4881992  33.2123985
 -11.8449001  33.2112007
 -13.2028999  33.207901
 -14.5617008  33.2047005
 -15.9209003  33.2102013
 -17.2799988  33.2116013
 -18.638401  33.207901
 -19.9958992  33.2076988
 -21.3516998  33.2056999
 -22.7054996  33.2033997
 -24.0569  33.2032013
 -25.405201  33.2025986
 -26.7500992  33.2018013
 -27.4216003  33.2022018
 -28.4260998  33.2005997
 -28.7604008  33.2011986
 -29.4281006  33.2050018
 -29.7616997  33.2052002
 -30.094799  33.2044983
 -30.4274998  33.2046013
 -30.7600002  33.2033997
 -31.0921001  33.202301
 -31.4237995  33.2015991
 -31.5895996  33.2010994
 -31.7553005  33.2032013
1999-07-05 16:49:27  32    2
 -0.779499054  33.2342987
 -2.10989952  33.2237015
 -3.44659996  33.2229004
 -4.78919983  33.2192993
 -6.13699913  33.2154999
 -7.48959923  33.2126007
 -8.84659958  33.2084999
 -10.2073994  33.2092018
 -11.5715008  33.2089005
 -12.9384995  33.2044983
 -14.3078995  33.203701
 -15.6791992  33.202301
 -17.051899  33.2010002
 -18.4253998  33.1994019
 -19.7994003  33.1982994
 -21.1732998  33.1988983
 -22.5466995  33.1968002
 -23.9189987  33.1945992
 -25.2898006  33.1935005
 -26.6585007  33.1938019
 -27.3423004  33.1940002
 -28.3661995  33.1934013
 -28.7071991  33.1940002
 -29.388401  33.1931992
 -29.7287998  33.1915016
 -30.0688992  33.1912003
 -30.408699  33.1926003
 -30.7483006  33.1926003
 -31.0876999  33.1921005
 -31.4267998  33.1929016
 -31.596199  33.1926994
 -31.7656002  33.1946983
1999-07-05 17:19:41  33    2
 -1.99020004  33.1720009
 -3.32119942  33.169899
 -4.65089989  33.1703987
 -5.97900009  33.1629982
 -7.30540085  33.1577988
 -8.6298008  33.1539993
 -9.95210075  33.1506004
 -11.2719002  33.1455994
 -12.5891991  33.1427002
 -13.9036999  33.1418991
 -15.2152004  33.1409988
 -16.5235004  33.1400986
 -17.8283997  33.1391983
 -19.1296005  33.1388016
 -20.427  33.1383018
 -21.7203999  33.1366997
 -23.0095997  33.1362
 -24.2943001  33.1366005
 -25.5742989  33.1362991
 -26.8495007  33.1357994
 -27.4857998  33.1357002
 -28.4370003  33.1385002
 -28.7534008  33.139801
 -29.3850994  33.1381989
 -29.7005997  33.1365013
 -30.0156994  33.1366005
 -30.3302994  33.1372986
 -30.6445999  33.1371994
 -30.9585991  33.137001
 -31.2721996  33.1363983
 -31.4288998  33.1352997
 -31.5855007  33.1366005
 -31.7420006  33.1390991
1999-07-05 17:22:34  34    2
 -0.56539917  33.2234993
 -1.85050011  33.2172012
 -3.14039993  33.2066002
 -4.43460083  33.199501
 -5.73259926  33.1934013
 -7.03389931  33.1866989
 -8.33799934  33.1829987
 -9.64439964  33.1809998
 -10.9526005  33.1787987
 -12.2621002  33.1772995
 -13.5723991  33.1762009
 -14.8829002  33.1744003
 -16.1931992  33.1735992
 -17.5028992  33.1733017
 -18.8111992  33.1717987
 -20.1179008  33.0970001
 -21.4223003  33.0971985
 -22.7241001  33.1711006
 -24.0224991  33.1711006
 -25.3172989  33.1706009
 -26.6077995  33.1711006
 -27.2518997  33.1721992
 -28.2147999  33.1702003
 -28.535099  33.1707001
 -29.1746998  33.1707993
 -29.4941998  33.1702003
 -29.8131008  33.1693993
 -30.1315994  33.1717987
 -30.4498005  33.1720009
 -30.7674999  33.1710014
 -31.0848999  33.1702995
 -31.2434998  33.1711998
 -31.4018993  33.4842987
 -31.5601997  33.5264015
1999-07-05 17:25:26  34    2
 -0.963100433  33.2478981
 -2.26549911  33.2252007
 -3.57040024  33.2122002
 -4.87730026  33.2081985
 -6.18560028  33.2024002
 -7.49480057  33.1963997
 -8.80439949  33.1904984
 -10.1140003  33.1901016
 -11.4228992  33.1890984
 -12.7306995  33.1833992
 -14.0368996  33.1813011
 -15.3409004  33.1799011
 -16.6422997  33.1781006
 -17.9406013  33.1766014
 -19.2350998  33.1761017
 -20.5255013  33.176899
 -21.8111  33.1758003
 -23.0916004  33.1734009
 -24.3663006  33.1748009
 -25.6348991  33.1745987
 -26.8965988  33.1735001
 -27.5258007  33.1739006
 -28.4645996  33.1730995
 -28.7765007  33.1730995
 -29.3988991  33.172699
 -29.7096004  33.1725006
 -30.0195007  33.1720009
 -30.3288994  33.1719017
 -30.6376991  33.1736984
 -30.9459991  33.1748009
 -31.2537003  33.1730003
 -31.4074993  33.1717987
 -31.5610008  33.1722984
 -31.7143002  33.1763992
1999-07-05 17:26:53  34    2
 -0.701799393  33.2542992
