1999-07-05 03:04:30 3 2 
-1.0 14.7
-11.0 14.7
-30.0 14.7
 -30.9323006  14.6927004
 -31.2653008  14.6931
 -31.4318008  14.6933002
 -31.5981998  14.6927996
 -31.7646999  14.6922998
1999-07-05 16:45:07  33    2
 -1.52079964  14.8650999
 -2.84420013  14.8290005
 -4.16939926  14.8092003
 -5.49609947  14.7846003
 -6.82430077  14.7634001
 -8.1534996  14.7517004
 -9.48360062  14.7451
 -10.8143005  14.7376003
 -12.1453991  14.7229996
 -13.4766006  14.7192001
 -14.8076992  14.7201996
 -16.138401  14.7145996
 -17.4685001  14.7132998
 -18.797699  14.7083998
 -20.1258011  14.6982002
 -21.4525986  14.6927996
 -22.7777004  14.6907997
 -24.1011009  14.6903
 -25.4223003  14.6887999
 -26.7411995  14.6876001
 -27.4001007  14.6876001
 -28.3866005  14.6879997
 -28.7150002  14.6878996
 -29.3714008  14.6875
 -29.6993999  14.6871996
 -30.0272007  14.6873999
 -30.3547001  14.6875
 -30.6819992  14.6877003
 -31.0091  14.6875
 -31.3360004  14.6871004
 -31.4993992  14.6869001
 -31.6627007  14.6865997
 -31.8260002  14.6865997
1999-07-05 16:46:34  32    2
 -1.06889915  14.8423004
 -2.4029007  14.8064003
 -3.74160004  14.7882996
 -5.08440018  14.7749996
 -6.43099976  14.7643995
 -7.78079987  14.7599001
 -9.13339996  14.7556
 -10.4881992  14.7543001
 -11.8449001  14.7559996
 -13.2028999  14.7545004
 -14.5617008  14.7559996
 -15.9209003  14.7391996
 -17.2799988  14.7171001
 -18.638401  14.7139997
 -19.9958992  14.7108002
 -21.3516998  14.7070999
 -22.7054996  14.7065001
 -24.0569  14.7054996
 -25.405201  14.7037001
 -26.7500992  14.7033005
 -27.4216003  14.7031002
 -28.4260998  14.7006998
 -28.7604008  14.6987
 -29.4281006  14.6919003
 -29.7616997  14.6882
 -30.094799  14.6879997
 -30.4274998  14.6879997
 -30.7600002  14.6879997
 -31.0921001  14.6873999
 -31.4237995  14.6865997
 -31.5895996  14.6863003
 -31.7553005  14.6863003
1999-07-05 16:49:27  32    2
 -0.779499054  14.8528996
 -2.10989952  14.8226004
 -3.44659996  14.7922001
 -4.78919983  14.7726002
 -6.13699913  14.7622004
 -7.48959923  14.7514
 -8.84659958  14.7425003
 -10.2073994  14.7323999
 -11.5715008  14.7243004
 -12.9384995  14.7229004
 -14.3078995  14.7184
 -15.6791992  14.7144003
 -17.051899  14.7096996
 -18.4253998  14.7067003
 -19.7994003  14.7098999
 -21.1732998  14.7051001
 -22.5466995  14.6969995
 -23.9189987  14.6955004
 -25.2898006  14.6963997
 -26.6585007  14.6941004
 -27.3423004  14.6922998
 -28.3661995  14.6912003
 -28.7071991  14.6907997
 -29.388401  14.6905003
 -29.7287998  14.6905003
 -30.0688992  14.6905003
 -30.408699  14.6900997
 -30.7483006  14.6897001
 -31.0876999  14.6889
 -31.4267998  14.6884003
 -31.596199  14.6883001
 -31.7656002  14.6883001
1999-07-05 17:19:41  33    2
 -1.99020004  14.8238001
 -3.32119942  14.7678003
 -4.65089989  14.7208004
 -5.97900009  14.6990995
 -7.30540085  14.6857996
 -8.6298008  14.6712999
 -9.95210075  14.6591997
 -11.2719002  14.6533003
 -12.5891991  14.6476002
 -13.9036999  14.6428003
 -15.2152004  14.6400003
 -16.5235004  14.6371002
 -17.8283997  14.6349001
 -19.1296005  14.6334
 -20.427  14.6295996
 -21.7203999  14.6266003
 -23.0095997  14.6261997
 -24.2943001  14.6260996
 -25.5742989  14.6265001
 -26.8495007  14.6260004
 -27.4857998  14.6260004
 -28.4370003  14.6227999
 -28.7534008  14.6212997
 -29.3850994  14.6198997
 -29.7005997  14.6198997
 -30.0156994  14.6198997
 -30.3302994  14.6198997
 -30.6445999  14.6198997
 -30.9585991  14.6198997
 -31.2721996  14.6199999
 -31.4288998  14.6199999
 -31.5855007  14.6198997
 -31.7420006  14.6198997
1999-07-05 17:22:34  34    2
 -0.56539917  14.8347998
 -1.85050011  14.7601995
 -3.14039993  14.7294998
 -4.43460083  14.7049999
 -5.73259926  14.6904001
 -7.03389931  14.6876001
 -8.33799934  14.6826
 -9.64439964  14.6759005
 -10.9526005  14.6730003
 -12.2621002  14.6716995
 -13.5723991  14.6697998
 -14.8829002  14.6686001
 -16.1931992  14.6675997
 -17.5028992  14.6655998
 -18.8111992  14.6639996
 -20.1179008  14.7624998
 -21.4223003  14.7613001
 -22.7241001  14.6606998
 -24.0224991  14.6594
 -25.3172989  14.6576004
 -26.6077995  14.6521997
 -27.2518997  14.6476002
 -28.2147999  14.6471004
 -28.535099  14.6470003
 -29.1746998  14.6461
 -29.4941998  14.6458998
 -29.8131008  14.6459999
 -30.1315994  14.6459999
 -30.4498005  14.6461
 -30.7674999  14.6462002
 -31.0848999  14.6465998
 -31.2434998  14.6470003
 -31.4018993  14.6470003
 -31.5601997  14.6468
1999-07-05 17:25:26  34    2
 -0.963100433  14.7863998
 -2.26549911  14.7530003
 -3.57040024  14.7418003
 -4.87730026  14.7198
 -6.18560028  14.7042999
 -7.49480057  14.7023001
 -8.80439949  14.7031002
 -10.1140003  14.6948004
 -11.4228992  14.6835003
 -12.7306995  14.6822004
 -14.0368996  14.6822004
 -15.3409004  14.6819
 -16.6422997  14.6821003
 -17.9406013  14.6837997
 -19.2350998  14.6834002
 -20.5255013  14.6759996
 -21.8111  14.6689997
 -23.0916004  14.6681995
 -24.3663006  14.6662998
 -25.6348991  14.6629
 -26.8965988  14.6609001
 -27.5258007  14.6602001
 -28.4645996  14.6594
 -28.7765007  14.6596003
 -29.3988991  14.6598997
 -29.7096004  14.6599998
 -30.0195007  14.6597996
 -30.3288994  14.6601
 -30.6376991  14.6595001
 -30.9459991  14.6583004
 -31.2537003  14.658
 -31.4074993  14.658
 -31.5610008  14.6578999
 -31.7143002  14.6577997
1999-07-05 17:26:53  34    2
 -0.701799393  14.8374004
 -2.01689911  14.7945004
 -3.33180046  14.7688999
 -4.64609909  14.7452002
 -5.95969963  14.7313995
 -7.2723999  14.7236996
 -8.58399963  14.7177
 -9.89419937  14.7104998
 -11.2028999  14.7035999
 -12.5098  14.7009001
 -13.8146992  14.6997995
 -15.1173992  14.6996002
 -16.4176998  14.6997995
 -17.7152996  14.6999998
 -19.0101013  14.7005997
 -20.3017998  14.7007999
 -21.5902996  14.6997995
 -22.8752003  14.6974001
 -24.1564999  14.6959
 -25.4337997  14.6948996
 -26.7070007  14.6915998
 -27.3425007  14.6898003
 -28.2929001  14.6883001
 -28.6091003  14.6875
 -29.2406998  14.6877003
 -29.5562  14.6878004
 -29.8712006  14.6864996
 -30.1858997  14.6856003
 -30.5002995  14.6856003
 -30.8145008  14.6856003
 -31.1282005  14.6849003
 -31.285099  14.6843996
 -31.4417992  14.6843996
 -31.5984001  14.6843996
1999-07-05 17:32:39  33    2
 -2.23010063  14.8290005
 -3.5340004  14.8007002
 -4.83919907  14.7910995
 -6.14539909  14.7848997
 -7.45219994  14.7667999
 -8.75930023  14.7587996
 -10.0662003  14.7610998
 -11.3726006  14.7521
 -12.6781006  14.7322998
 -13.9824009  14.7161999
 -15.2851009  14.7146997
 -16.585701  14.7146997
 -17.8841  14.7105999
 -19.1796989  14.7054996
 -20.4722004  14.7034998
 -21.7612  14.7032003
 -23.0465012  14.7031002
 -24.3274994  14.7025003
 -25.6039009  14.7025003
 -26.8754005  14.7028999
 -27.5098  14.7028999
 -28.457901  14.7030001
 -28.773201  14.7027998
 -29.4027996  14.7018995
 -29.7171993  14.7011995
 -30.0310001  14.7011003
 -30.3444004  14.7019997
 -30.6574001  14.7023001
 -30.9701004  14.7014999
 -31.282299  14.7006998
 -31.4382992  14.7004004
 -31.594101  14.6990004
 -31.7499008  14.6987
1999-07-05 17:35:31  32    2
 -3.16740036  14.9061003
 -4.46579933  14.8734999
 -5.77000046  14.8458996
 -7.07939911  14.8226004
 -8.39299965  14.8014002
 -9.71010017  14.7867002
 -11.0296993  14.7784004
 -12.3511009  14.7535
 -13.6735001  14.7285004
 -14.9958992  14.7208004
 -16.3176003  14.7152996
 -17.6376991  14.7145004
 -18.9552994  14.7142
 -20.2698002  14.7138004
 -21.580101  14.7126999
 -22.8855  14.7114
 -24.1851997  14.7096996
 -25.4783001  14.7082005
 -26.7639008  14.7069998
 -27.4048004  14.7061005
 -28.3603992  14.7061996
 -28.6777992  14.7061005
 -29.3108997  14.7059002
 -29.6268005  14.7056999
 -29.9417  14.7055998
 -30.2560005  14.7053003
 -30.5697002  14.7046003
 -30.8827  14.7042999
 -31.1949005  14.7042999
 -31.3509007  14.7042999
 -31.5065994  14.7042999
 -31.6622009  14.7042999
1999-07-05 17:36:57  33    2
 -2.67029953  14.8853998
 -3.93709946  14.8484001
 -5.20949936  14.8219995
 -6.48690033  14.7816
 -7.76849937  14.7442999
 -9.05349922  14.7202997
 -10.3411999  14.7139997
 -11.6310005  14.7137003
 -12.9218998  14.7154999
 -14.2133999  14.7161999
 -15.5044994  14.7161999
 -16.7947006  14.7166004
 -18.0832005  14.7157001
 -19.3691998  14.7145996
 -20.6519012  14.7135
 -21.9307003  14.7124004
 -23.2047997  14.7123003
 -24.4734001  14.7116003
 -25.7357998  14.7110996
 -26.9913006  14.7111998
 -27.6171989  14.7111998
 -28.5508995  14.7114
 -28.8610001  14.7112999
 -29.4797001  14.7107
 -29.7884007  14.7103996
 -30.0963001  14.7107
 -30.4036007  14.7110004
 -30.7103004  14.7108002
 -31.0163994  14.7101002
 -31.3218002  14.7097998
 -31.4743996  14.7097998
 -31.6266994  14.7097998
 -31.7787991  14.7097998
1999-07-05 18:18:43  30    2
 -4.74699974  14.9884996
 -6.08169937  14.8788996
 -7.4260006  14.8174
 -8.7784996  14.7797003
 -10.1382999  14.7517996
 -11.5042  14.7420998
 -12.8749008  14.7391996
 -14.2493992  14.7356005
 -15.6263008  14.7326002
 -17.0046997  14.7300997
 -18.3833008  14.7269001
 -19.7608986  14.7219
 -21.1365013  14.7177
 -22.5087013  14.7156
 -23.8764992  14.7146997
 -25.2388  14.7133999
 -26.5942001  14.7124996
 -27.2700996  14.7124996
 -28.2784004  14.7126999
 -28.6133995  14.7129002
 -29.2814007  14.7130003
 -29.6147995  14.7130003
 -29.9473  14.7125998
 -30.2789993  14.7124996
 -30.6100998  14.7124996
 -30.9403992  14.7130003
 -31.2700005  14.7135
 -31.4347  14.7136002
 -31.5990009  14.7133999
 -31.7632008  14.7133999
1999-07-05 18:21:36  31    2
 -3.85790062  15.1444998
 -5.16259956  15.0328999
 -6.47529984  14.9333
 -7.79520035  14.8390999
 -9.12170029  14.7907
 -10.4538002  14.7777004
 -11.7908993  14.7656002
 -13.1322002  14.75
 -14.4769001  14.7372999
 -15.8243999  14.7343998
 -17.1738014  14.7306995
 -18.5244999  14.7250004
 -19.8754997  14.7233
 -21.2262993  14.7231998
 -22.5760002  14.7222996
 -23.9239006  14.7189999
 -25.2693005  14.7157001
 -26.6112995  14.7136002
 -27.2814007  14.7124004
 -28.2835999  14.7124996
 -28.6170998  14.7124996
 -29.2830009  14.7124996
 -29.6156998  14.7124996
 -29.9477997  14.7125998
 -30.2794991  14.7126999
 -30.6109009  14.7125998
 -30.9417992  14.7124996
 -31.2723999  14.7124996
 -31.4375992  14.7124996
 -31.6026001  14.7124996
 -31.7674999  14.7124996
1999-07-05 18:23:03  31    2
 -3.94059944  15.0016003
 -5.25460052  14.8905001
 -6.57130051  14.8198996
 -7.89039993  14.7863998
 -9.21159935  14.7707005
 -10.5344009  14.7622995
 -11.8584003  14.7467003
 -13.1833992  14.7342997
 -14.5088997  14.7297001
 -15.8344994  14.7285995
 -17.1599998  14.7285004
 -18.4849014  14.7282
 -19.8087997  14.7284002
 -21.1314011  14.7270002
 -22.452301  14.7212
 -23.7710991  14.717
 -25.0874996  14.7177
 -26.4011002  14.7187996
 -27.0571995  14.7193003
 -28.0391006  14.7166004
 -28.3659  14.7157001
 -29.0188999  14.7166996
 -29.3451996  14.7175999
 -29.6711006  14.7174997
 -29.9967003  14.7156
 -30.3220997  14.7145004
 -30.6471004  14.7138996
 -30.9720001  14.7133999
 -31.1343002  14.7128
 -31.2964993  14.7131004
 -31.4587002  14.7132998
1999-07-05 18:24:29  31    2
 -3.78689957  15.1343002
 -5.1182003  15.0267
 -6.45159912  14.8933001
 -7.78680038  14.8199997
 -9.12330055  14.7974005
 -10.4606991  14.7776003
 -11.7987003  14.7620001
 -13.1368008  14.7564001
 -14.4745998  14.7481003
 -15.8117008  14.7405996
 -17.1476002  14.7337999
 -18.4820995  14.7271004
 -19.8144989  14.7236004
 -21.1445999  14.7219
 -22.4719009  14.7154999
 -23.7961006  14.7105999
 -25.1166  14.7108002
 -26.4330997  14.7111998
 -27.0902996  14.7110996
 -28.073101  14.7109003
 -28.4001007  14.7110004
 -29.0531006  14.7111998
 -29.3792992  14.7111998
 -29.7049999  14.7111998
 -30.0303993  14.7111998
 -30.3554001  14.7110004
 -30.6800003  14.7103004
 -31.0042992  14.7098999
 -31.1662998  14.7098999
 -31.3283005  14.7101002
 -31.4901009  14.71
1999-07-05 18:31:41  31    2
 -2.90909958  14.9623003
 -4.26230049  14.8888998
 -5.6140995  14.8549995
 -6.96419907  14.816
 -8.31259918  14.7879
 -9.6590004  14.7776003
 -11.0032005  14.7721996
 -12.3449993  14.7652998
 -13.6842995  14.7546997
 -15.0207996  14.7447996
 -16.3542995  14.7384005
 -17.6847992  14.7269001
 -19.0117989  14.7103996
 -20.3353996  14.7013998
 -21.6553001  14.7002001
 -22.971199  14.6976995
 -24.2831001  14.6935997
 -25.5907001  14.6898003
 -26.8937988  14.6887999
 -27.5442009  14.6891003
