2013-02-05 21:00:00 	 0.3124000 	  -0.7294000 	  -576.0599976 	  0.0000000 	  -1.5450000e-07 
2013-02-05 22:00:00 	 0.3450000 	  -0.7246000 	  -588.8800049 	  0.0000000 	  -1.5600000e-07 
2013-02-05 23:00:00 	 0.3744000 	  -0.6858000 	  -585.1599731 	  0.0000000 	  -1.5240001e-07 
2013-02-06 00:00:00 	 0.4281000 	  -0.7046000 	  -577.7600098 	  0.0000000 	  -1.5310000e-07 
2013-02-06 01:00:00 	 0.2963000 	  -0.6036000 	  -558.9299927 	  0.0000000 	  -1.4330000e-07 
2013-02-06 02:00:00 	 0.3334000 	  -0.6015000 	  -558.2800293 	  0.0000000 	  -1.4730000e-07 
2013-02-06 03:00:00 	 0.3135000 	  -0.5108000 	  -525.9899902 	  0.0000000 	  -1.3470000e-07 
2013-02-06 04:00:00 	 0.3193000 	  -0.4769000 	  -495.1700134 	  0.0000000 	  -1.2480000e-07 
2013-02-06 05:00:00 	 0.3038000 	  -0.4225000 	  -461.1700134 	  0.0000000 	  -1.1390000e-07 
2013-02-06 06:00:00 	 0.3195000 	  -0.4311000 	  -443.9899902 	  0.0000000 	  -1.0670000e-07 
2013-02-06 07:00:00 	 0.2640000 	  -0.3622000 	  -397.6499939 	  0.0000000 	  -9.3280001e-08 
2013-02-06 08:00:00 	 0.2561000 	  -0.3825000 	  -375.8200073 	  0.0000000 	  -8.7099998e-08 
2013-02-06 09:00:00 	 0.2787000 	  -0.3615000 	  -305.2200012 	  65.5500031 	  -7.8280003e-08 
2013-02-06 10:00:00 	 0.3059000 	  -0.3590000 	  -295.5499878 	  230.4100037 	  -7.4250003e-08 
2013-02-06 11:00:00 	 0.3437000 	  -0.3636000 	  -295.3800049 	  417.5299988 	  -7.2950002e-08 
2013-02-06 12:00:00 	 0.2872000 	  -0.2669000 	  -255.5000153 	  495.6400146 	  -6.1700000e-08 
2013-02-06 13:00:00 	 0.3173000 	  -0.2174000 	  -223.7699585 	  520.1599731 	  -5.4009998e-08 
2013-02-06 14:00:00 	 0.2945000 	  -0.2428000 	  -209.4299927 	  487.8599854 	  -4.8350000e-08 
2013-02-06 15:00:00 	 0.2479000 	  -0.2146000 	  -200.7800140 	  401.4800110 	  -4.3989999e-08 
2013-02-06 16:00:00 	 0.2147000 	  -0.1878000 	  -176.6799927 	  271.0000000 	  -3.6439999e-08 
2013-02-06 17:00:00 	 0.2463000 	  -0.2102000 	  -167.8800049 	  0.0000000 	  -3.4879999e-08 
2013-02-06 18:00:00 	 0.2342000 	  -0.2189000 	  -114.1200027 	  0.0000000 	  -3.3770000e-08 
2013-02-06 19:00:00 	 0.2491000 	  -0.2428000 	  -153.6900024 	  0.0000000 	  -3.4679999e-08 
2013-02-06 20:00:00 	 0.2172000 	  -0.2192000 	  -151.9900055 	  0.0000000 	  -3.2970000e-08 
2013-02-06 21:00:00 	 0.2501000 	  -0.2508000 	  -123.2699966 	  0.0000000 	  -3.4149998e-08 
2013-02-06 22:00:00 	 0.2780000 	  -0.2757000 	  -164.7700043 	  0.0000000 	  -3.3460001e-08 
2013-02-06 23:00:00 	 0.2639000 	  -0.2654000 	  -168.3699951 	  0.0000000 	  -3.4679999e-08 
2013-02-07 00:00:00 	 0.2087000 	  -0.2362000 	  -159.6399994 	  0.0000000 	  -3.1180001e-08 
2013-02-07 01:00:00 	 0.2341000 	  -0.1885000 	  -157.0299988 	  0.0000000 	  -3.4010000e-08 
2013-02-07 02:00:00 	 0.1716000 	  -0.0663000 	  -138.8899994 	  0.0000000 	  -2.4909999e-08 
2013-02-07 03:00:00 	 0.1491000 	  -0.0460000 	  -146.5099945 	  0.0000000 	  -2.8810000e-08 
2013-02-07 04:00:00 	 0.1560000 	  -0.0395000 	  -165.2899933 	  0.0000000 	  -3.7700001e-08 
2013-02-07 05:00:00 	 0.1569000 	  -0.0708000 	  -145.5000000 	  0.0000000 	  -2.9770000e-08 
2013-02-07 06:00:00 	 0.1737000 	  -0.1009000 	  -146.9799957 	  0.0000000 	  -2.9439999e-08 
2013-02-07 07:00:00 	 0.2508000 	  -0.1596000 	  -172.1900024 	  0.0000000 	  -3.9300001e-08 
2013-02-07 08:00:00 	 0.1695000 	  -0.1007000 	  -153.0599976 	  0.0000000 	  -3.5260001e-08 
2013-02-07 09:00:00 	 0.2124000 	  -0.1355000 	  -171.1000061 	  137.7200012 	  -3.8720000e-08 
2013-02-07 10:00:00 	 0.2331000 	  -0.1891000 	  -189.9300079 	  298.2600098 	  -4.5610001e-08 
2013-02-07 11:00:00 	 0.2052000 	  -0.1434000 	  -179.6399841 	  425.0499878 	  -3.8850001e-08 
2013-02-07 12:00:00 	 0.2536000 	  -0.2019000 	  -220.5100098 	  504.7200012 	  -5.5219999e-08 
2013-02-07 13:00:00 	 0.2717000 	  -0.2382000 	  -208.8899841 	  530.0999756 	  -5.4120001e-08 
2013-02-07 14:00:00 	 0.3421000 	  -0.3158000 	  -231.6600189 	  369.1700134 	  -6.6269997e-08 
2013-02-07 15:00:00 	 0.2127000 	  -0.2314000 	  -179.1600037 	  111.9400024 	  -5.8510004e-08 
2013-02-07 16:00:00 	 0.1632000 	  -0.1773000 	  -182.3300018 	  150.7700043 	  -5.0470000e-08 
2013-02-07 17:00:00 	 0.1289000 	  -0.0983000 	  -144.3999939 	  0.0000000 	  -4.2069999e-08 
2013-02-07 18:00:00 	 0.0902000 	  -0.0454000 	  -156.5500031 	  0.0000000 	  -3.2570000e-08 
2013-02-07 19:00:00 	 0.0876000 	  0.0038000 	  -125.0000000 	  0.0000000 	  -2.8120001e-08 
2013-02-07 20:00:00 	 0.0603000 	  0.0857000 	  -103.4899979 	  0.0000000 	  7.8150002e-09 
2013-02-07 21:00:00 	 0.0817000 	  0.0817000 	  -134.6499939 	  0.0000000 	  3.6180001e-08 
2013-02-07 22:00:00 	 0.0355000 	  -0.0218000 	  -89.0299988 	  0.0000000 	  8.0950002e-08 
2013-02-07 23:00:00 	 0.4540000 	  -0.4978000 	  -323.0499878 	  0.0000000 	  -3.4909998e-08 
2013-02-08 00:00:00 	 0.5149000 	  -0.5016000 	  -386.3599854 	  0.0000000 	  -7.9640003e-08 
2013-02-08 01:00:00 	 0.5510000 	  -0.5973000 	  -452.8500061 	  0.0000000 	  -1.3189999e-07 
2013-02-08 02:00:00 	 0.3278000 	  -0.3341000 	  -389.8900146 	  0.0000000 	  -1.0950000e-07 
2013-02-08 03:00:00 	 0.2422000 	  -0.1977000 	  -344.2200012 	  0.0000000 	  -9.6089998e-08 
2013-02-08 04:00:00 	 0.1666000 	  -0.1272000 	  -309.1199951 	  0.0000000 	  -8.5659998e-08 
2013-02-08 05:00:00 	 0.2939000 	  -0.2826000 	  -442.0799866 	  0.0000000 	  -1.1450000e-07 
2013-02-08 06:00:00 	 0.5984000 	  -0.4746000 	  -510.1199951 	  0.0000000 	  -1.3590000e-07 
2013-02-08 07:00:00 	 0.3146000 	  -0.2351000 	  -424.3699951 	  0.0000000 	  -1.1330000e-07 
2013-02-08 08:00:00 	 0.2710000 	  -0.2146000 	  -428.5299988 	  0.0000000 	  -1.0470000e-07 
2013-02-08 09:00:00 	 0.2591000 	  -0.2250000 	  -382.9199829 	  84.4300003 	  -9.8009998e-08 
2013-02-08 10:00:00 	 0.1366000 	  -0.1310000 	  -326.6399841 	  245.4299927 	  -7.1670001e-08 
2013-02-08 11:00:00 	 0.1228000 	  -0.0903000 	  -303.2600098 	  429.8200073 	  -6.2900000e-08 
2013-02-08 12:00:00 	 0.3048000 	  -0.1030000 	  -373.6900024 	  513.3099976 	  -9.4370002e-08 
2013-02-08 13:00:00 	 0.3669000 	  0.0477000 	  -387.3099976 	  521.3800049 	  -9.9639998e-08 
2013-02-08 14:00:00 	 0.2161000 	  -0.0476000 	  -308.7900085 	  195.4900055 	  -9.2660002e-08 
2013-02-08 15:00:00 	 0.2103000 	  -0.1205000 	  -294.2500000 	  147.6999969 	  -8.2480000e-08 
2013-02-08 16:00:00 	 0.3113000 	  -0.2498000 	  -402.2699890 	  272.4599915 	  -1.0210000e-07 
2013-02-08 17:00:00 	 0.3408000 	  -0.2738000 	  -402.2900085 	  0.0000000 	  -1.0490000e-07 
2013-02-08 18:00:00 	 0.4210000 	  -0.2864000 	  -407.7000122 	  0.0000000 	  -1.1380000e-07 
2013-02-08 19:00:00 	 0.5083000 	  -0.3936000 	  -447.6400146 	  0.0000000 	  -1.2130000e-07 
2013-02-08 20:00:00 	 0.4829000 	  -0.3299000 	  -435.5899963 	  0.0000000 	  -1.0750000e-07 
2013-02-08 21:00:00 	 0.5426000 	  -0.5936000 	  -515.6400146 	  0.0000000 	  -1.4040000e-07 
2013-02-08 22:00:00 	 0.4372000 	  -0.6174000 	  -544.9400024 	  0.0000000 	  -1.5560001e-07 
2013-02-08 23:00:00 	 0.4279000 	  -0.5960000 	  -568.1300049 	  0.0000000 	  -1.5010001e-07 
2013-02-09 00:00:00 	 0.4368000 	  -0.5972000 	  -556.7500000 	  0.0000000 	  -1.5440000e-07 
2013-02-09 01:00:00 	 0.1144000 	  -0.4417000 	  -490.4800110 	  0.0000000 	  -1.2830000e-07 
2013-02-09 02:00:00 	 0.1642000 	  -0.4324000 	  -517.0200195 	  0.0000000 	  -1.3200000e-07 
2013-02-09 03:00:00 	 0.1920000 	  -0.5791000 	  -623.3900146 	  0.0000000 	  -1.7030000e-07 
2013-02-09 04:00:00 	 0.1983000 	  -0.4033000 	  -528.6300049 	  0.0000000 	  -1.3690000e-07 
2013-02-09 05:00:00 	 0.3308000 	  -0.5509000 	  -599.4000244 	  0.0000000 	  -1.5760000e-07 
2013-02-09 06:00:00 	 0.3877000 	  -0.6584000 	  -623.4899902 	  0.0000000 	  -1.5870000e-07 
2013-02-09 07:00:00 	 0.4067000 	  -0.7223000 	  -630.6599731 	  0.0000000 	  -1.6710000e-07 
2013-02-09 08:00:00 	 0.3906000 	  -0.7114000 	  -616.0499878 	  0.0000000 	  -1.6540000e-07 
2013-02-09 09:00:00 	 0.3875000 	  -0.7307000 	  -628.7899780 	  64.0599976 	  -1.6620000e-07 
2013-02-09 10:00:00 	 0.4084000 	  -0.7496000 	  -646.2000122 	  231.7799988 	  -1.6560000e-07 
2013-02-09 11:00:00 	 0.4432000 	  -0.8193000 	  -629.9699707 	  182.9100037 	  -1.7040000e-07 
2013-02-09 12:00:00 	 0.4896000 	  -0.8908000 	  -670.0000000 	  354.7000122 	  -1.7580000e-07 
2013-02-09 13:00:00 	 0.4104000 	  -0.8356000 	  -672.1799927 	  466.4800110 	  -1.7879999e-07 
2013-02-09 14:00:00 	 0.3753000 	  -0.8916000 	  -643.3499756 	  161.8500061 	  -1.9250000e-07 
2013-02-09 15:00:00 	 0.3678000 	  -0.8922000 	  -654.0900269 	  245.6399994 	  -1.9350000e-07 
2013-02-09 16:00:00 	 0.3634000 	  -0.9875000 	  -710.6300049 	  261.2799988 	  -2.0610000e-07 
2013-02-09 17:00:00 	 0.3796000 	  -0.8809000 	  -679.3099976 	  0.0000000 	  -2.0460000e-07 
2013-02-09 18:00:00 	 0.3527000 	  -0.8628000 	  -666.8800049 	  0.0000000 	  -1.9930000e-07 
2013-02-09 19:00:00 	 0.4494000 	  -0.8241000 	  -653.4099731 	  0.0000000 	  -1.8039999e-07 
2013-02-09 20:00:00 	 0.4903000 	  -0.8703000 	  -679.4099731 	  0.0000000 	  -1.8540000e-07 
2013-02-09 21:00:00 	 0.3822000 	  -0.8001000 	  -648.5100098 	  0.0000000 	  -1.7740000e-07 
2013-02-09 22:00:00 	 0.3604000 	  -0.7474000 	  -656.6699829 	  0.0000000 	  -1.7180000e-07 
2013-02-09 23:00:00 	 0.3478000 	  -0.7548000 	  -642.5399780 	  0.0000000 	  -1.6500000e-07 
2013-02-10 00:00:00 	 0.2989000 	  -0.6563000 	  -575.5700073 	  0.0000000 	  -1.5640001e-07 
2013-02-10 01:00:00 	 0.2225000 	  -0.5019000 	  -540.6799927 	  0.0000000 	  -1.4800000e-07 
2013-02-10 02:00:00 	 0.2052000 	  -0.4269000 	  -573.8200073 	  0.0000000 	  -1.4100000e-07 
2013-02-10 03:00:00 	 0.1936000 	  -0.3646000 	  -553.2000122 	  0.0000000 	  -1.3179999e-07 
2013-02-10 04:00:00 	 0.1758000 	  -0.3286000 	  -544.4799805 	  0.0000000 	  -1.2800000e-07 
2013-02-10 05:00:00 	 0.1689000 	  -0.2936000 	  -529.8400269 	  0.0000000 	  -1.2410000e-07 
2013-02-10 06:00:00 	 0.1700000 	  -0.2711000 	  -519.3699951 	  0.0000000 	  -1.2060001e-07 
2013-02-10 07:00:00 	 0.1709000 	  -0.2771000 	  -526.1500244 	  0.0000000 	  -1.2080000e-07 
2013-02-10 08:00:00 	 0.1663000 	  -0.2801000 	  -487.3699951 	  0.0000000 	  -1.2149999e-07 
2013-02-10 09:00:00 	 0.1496000 	  -0.2582000 	  -501.3299866 	  111.3399963 	  -1.1699999e-07 
2013-02-10 10:00:00 	 0.1342000 	  -0.2491000 	  -498.0000000 	  271.5299988 	  -1.1540000e-07 
2013-02-10 11:00:00 	 0.1089000 	  -0.2168000 	  -489.4800110 	  450.8900146 	  -1.0930000e-07 
2013-02-10 12:00:00 	 0.1104000 	  -0.2018000 	  -486.1199951 	  530.4199829 	  -1.0920000e-07 
2013-02-10 13:00:00 	 0.1229000 	  -0.2141000 	  -503.6100159 	  555.2700195 	  -1.1570000e-07 
2013-02-10 14:00:00 	 0.1314000 	  -0.2330000 	  -519.6300049 	  522.0300293 	  -1.2229999e-07 
2013-02-10 15:00:00 	 0.1224000 	  -0.2750000 	  -528.4600220 	  433.8099976 	  -1.2549999e-07 
2013-02-10 16:00:00 	 0.1358000 	  -0.3095000 	  -531.1400146 	  298.1099854 	  -1.2949999e-07 
2013-02-10 17:00:00 	 0.1427000 	  -0.3388000 	  -522.9899902 	  129.2299957 	  -1.3280000e-07 
2013-02-10 18:00:00 	 0.1262000 	  -0.3575000 	  -515.8499756 	  0.0000000 	  -1.3460000e-07 
2013-02-10 19:00:00 	 0.0865000 	  -0.3478000 	  -498.4500122 	  0.0000000 	  -1.3120000e-07 
2013-02-10 20:00:00 	 0.0840000 	  -0.4278000 	  -501.1000061 	  0.0000000 	  -1.3560000e-07 
2013-02-10 21:00:00 	 0.0341000 	  -0.4683000 	  -562.4799805 	  0.0000000 	  -1.4440000e-07 
2013-02-10 22:00:00 	 0.0647000 	  -0.5743000 	  -622.2100220 	  0.0000000 	  -1.5960001e-07 
2013-02-10 23:00:00 	 0.1070000 	  -0.5519000 	  -604.4899902 	  0.0000000 	  -1.5640001e-07 
2013-02-11 00:00:00 	 0.1190000 	  -0.4912000 	  -585.5900269 	  0.0000000 	  -1.4350000e-07 
2013-02-11 01:00:00 	 0.1146000 	  -0.5256000 	  -603.2399902 	  0.0000000 	  -1.4240000e-07 
2013-02-11 02:00:00 	 0.1229000 	  -0.5308000 	  -607.2299805 	  0.0000000 	  -1.4130001e-07 
2013-02-11 03:00:00 	 0.1074000 	  -0.5355000 	  -605.7299805 	  0.0000000 	  -1.4040000e-07 
2013-02-11 04:00:00 	 0.1324000 	  -0.5802000 	  -643.0999756 	  0.0000000 	  -1.4980000e-07 
2013-02-11 05:00:00 	 0.1121000 	  -0.6375000 	  -654.6199951 	  0.0000000 	  -1.5430000e-07 
2013-02-11 06:00:00 	 0.1253000 	  -0.6018000 	  -637.1699829 	  0.0000000 	  -1.5099999e-07 
2013-02-11 07:00:00 	 0.1419000 	  -0.5204000 	  -607.9000244 	  0.0000000 	  -1.4710000e-07 
2013-02-11 08:00:00 	 0.1450000 	  -0.4022000 	  -549.5700073 	  0.0000000 	  -1.3750000e-07 
2013-02-11 09:00:00 	 0.1561000 	  -0.3932000 	  -532.1199951 	  37.8800011 	  -1.3790000e-07 
2013-02-11 10:00:00 	 0.1757000 	  -0.3507000 	  -504.3699951 	  85.1900024 	  -1.2949999e-07 
2013-02-11 11:00:00 	 0.2020000 	  -0.4314000 	  -547.0100098 	  144.7899933 	  -1.4100000e-07 
2013-02-11 12:00:00 	 0.2468000 	  -0.5025000 	  -620.4799805 	  425.9400024 	  -1.5080001e-07 
2013-02-11 13:00:00 	 0.2664000 	  -0.5042000 	  -629.4799805 	  508.5000000 	  -1.5220000e-07 
2013-02-11 14:00:00 	 0.3123000 	  -0.4889000 	  -622.3400269 	  533.5700073 	  -1.4859999e-07 
2013-02-11 15:00:00 	 0.3617000 	  -0.4968000 	  -620.1400146 	  345.8800049 	  -1.5870000e-07 
2013-02-11 16:00:00 	 0.3113000 	  -0.4705000 	  -598.6400146 	  248.4299927 	  -1.5300000e-07 
2013-02-11 17:00:00 	 0.3010000 	  -0.4308000 	  -556.7000122 	  61.8699989 	  -1.4619999e-07 
2013-02-11 18:00:00 	 0.2971000 	  -0.4050000 	  -568.7399902 	  0.0000000 	  -1.4390000e-07 
2013-02-11 19:00:00 	 0.2924000 	  -0.4152000 	  -559.2100220 	  0.0000000 	  -1.4270000e-07 
2013-02-11 20:00:00 	 0.2967000 	  -0.4705000 	  -568.8400269 	  0.0000000 	  -1.4400000e-07 
2013-02-11 21:00:00 	 0.1803000 	  -0.4419000 	  -533.0599976 	  0.0000000 	  -1.3310000e-07 
2013-02-11 22:00:00 	 0.1897000 	  -0.4099000 	  -533.2700195 	  0.0000000 	  -1.2830000e-07 
2013-02-11 23:00:00 	 0.1612000 	  -0.3593000 	  -508.1700134 	  0.0000000 	  -1.2010000e-07 
2013-02-12 00:00:00 	 0.1581000 	  -0.3257000 	  -452.3299866 	  0.0000000 	  -1.1560000e-07 
2013-02-12 01:00:00 	 0.1914000 	  -0.2523000 	  -473.8599854 	  0.0000000 	  -1.1090000e-07 
2013-02-12 02:00:00 	 0.1419000 	  -0.2408000 	  -465.0700073 	  0.0000000 	  -1.0870000e-07 
2013-02-12 03:00:00 	 0.1165000 	  -0.1889000 	  -397.2399902 	  0.0000000 	  -9.6279997e-08 
2013-02-12 04:00:00 	 0.1173000 	  -0.1590000 	  -394.2300110 	  0.0000000 	  -8.9990003e-08 
2013-02-12 05:00:00 	 0.1273000 	  -0.1312000 	  -354.0199890 	  0.0000000 	  -7.9400003e-08 
2013-02-12 06:00:00 	 0.0882000 	  -0.0955000 	  -280.0899963 	  0.0000000 	  -6.9270001e-08 
2013-02-12 07:00:00 	 0.0736000 	  -0.0806000 	  -262.3099976 	  0.0000000 	  -6.4459996e-08 
2013-02-12 08:00:00 	 0.0693000 	  -0.0790000 	  -251.7799988 	  0.0000000 	  -6.1679998e-08 
2013-02-12 09:00:00 	 0.0452000 	  -0.0519000 	  -236.9199982 	  80.6999969 	  -4.9360001e-08 
2013-02-12 10:00:00 	 0.0625000 	  -0.0297000 	  -228.9100037 	  121.2900009 	  -4.4440000e-08 
2013-02-12 11:00:00 	 0.0328000 	  -0.0196000 	  -197.4199982 	  174.3699951 	  -3.7050000e-08 
2013-02-12 12:00:00 	 0.0103000 	  -0.0020000 	  -153.0599976 	  293.9400024 	  -2.2609999e-08 
2013-02-12 13:00:00 	 0.0025000 	  0.0077000 	  -151.8500061 	  427.0899963 	  -1.9230001e-08 
2013-02-12 14:00:00 	 0.0488000 	  0.0685000 	  -215.2299957 	  320.5899963 	  -4.5930001e-08 
2013-02-12 15:00:00 	 0.0396000 	  0.1069000 	  -248.1399994 	  400.0899963 	  -4.9819999e-08 
2013-02-12 16:00:00 	 0.0107000 	  0.1394000 	  -217.7500000 	  162.7400055 	  -5.3200001e-08 
2013-02-12 17:00:00 	 0.0377000 	  0.1291000 	  -213.1899872 	  57.5099983 	  -4.7299999e-08 
2013-02-12 18:00:00 	 0.0621000 	  0.1326000 	  -216.1600037 	  0.0000000 	  -5.2370002e-08 
2013-02-12 19:00:00 	 0.0533000 	  0.1200000 	  -173.0899963 	  0.0000000 	  -5.1579999e-08 
2013-02-12 20:00:00 	 0.0587000 	  0.2055000 	  -150.3399963 	  0.0000000 	  -4.3349999e-08 
2013-02-12 21:00:00 	 0.0991000 	  0.1966000 	  -147.6699982 	  0.0000000 	  -4.4360000e-08 
2013-02-12 22:00:00 	 0.1178000 	  0.2027000 	  -150.3699951 	  0.0000000 	  -5.0510000e-08 
2013-02-12 23:00:00 	 0.0981000 	  0.1936000 	  -137.9299927 	  0.0000000 	  7.1679999e-08 
2013-02-13 00:00:00 	 0.0738000 	  0.1502000 	  -111.8399963 	  0.0000000 	  1.9720000e-07 
2013-02-13 01:00:00 	 0.1851000 	  0.1793000 	  -101.2399979 	  0.0000000 	  3.1400000e-07 
2013-02-13 02:00:00 	 0.0888000 	  -0.0908000 	  -202.1799927 	  0.0000000 	  2.8209999e-07 
2013-02-13 03:00:00 	 0.1139000 	  -0.1573000 	  -272.6600037 	  0.0000000 	  2.5730000e-07 
2013-02-13 04:00:00 	 0.0927000 	  -0.2041000 	  -301.9400024 	  0.0000000 	  2.3040000e-07 
2013-02-13 05:00:00 	 0.0828000 	  -0.1771000 	  -258.1700134 	  0.0000000 	  1.3220000e-07 
2013-02-13 06:00:00 	 0.0888000 	  -0.2202000 	  -285.9500122 	  0.0000000 	  2.6210000e-08 
2013-02-13 07:00:00 	 0.1256000 	  -0.2193000 	  -299.8099976 	  0.0000000 	  -7.6189998e-08 
2013-02-13 08:00:00 	 0.1232000 	  -0.2103000 	  -301.9400024 	  0.0000000 	  -6.9290003e-08 
2013-02-13 09:00:00 	 0.1263000 	  -0.2156000 	  -326.7399902 	  49.9399986 	  -7.1830002e-08 
2013-02-13 10:00:00 	 0.2907000 	  -0.1999000 	  -378.6799927 	  178.3399963 	  -8.8219998e-08 
2013-02-13 11:00:00 	 0.2809000 	  -0.2605000 	  -399.5199890 	  306.5599976 	  -8.9860002e-08 
2013-02-13 12:00:00 	 0.1753000 	  -0.2254000 	  -366.3399963 	  383.4100037 	  -7.9860001e-08 
2013-02-13 13:00:00 	 0.3265000 	  -0.3328000 	  -441.6100159 	  453.8800049 	  -1.0740000e-07 
2013-02-13 14:00:00 	 0.3350000 	  -0.3207000 	  -429.5299683 	  376.1099854 	  -1.0830000e-07 
2013-02-13 15:00:00 	 0.3978000 	  -0.3398000 	  -449.7200012 	  369.4299927 	  -1.1310000e-07 
2013-02-13 16:00:00 	 0.3560000 	  -0.3209000 	  -422.7900085 	  238.8500061 	  -1.0720000e-07 
2013-02-13 17:00:00 	 0.3078000 	  -0.2644000 	  -393.2100220 	  108.3899994 	  -9.8009998e-08 
2013-02-13 18:00:00 	 0.3495000 	  -0.3059000 	  -422.8900146 	  0.0000000 	  -1.0670000e-07 
2013-02-13 19:00:00 	 0.3271000 	  -0.3287000 	  -417.0000000 	  0.0000000 	  -1.0730000e-07 
2013-02-13 20:00:00 	 0.3215000 	  -0.3277000 	  -421.1400146 	  0.0000000 	  -1.0450000e-07 
2013-02-13 21:00:00 	 0.3110000 	  -0.3321000 	  -414.7900085 	  0.0000000 	  -1.0450000e-07 
2013-02-13 22:00:00 	 0.3240000 	  -0.2943000 	  -401.7999878 	  0.0000000 	  -1.0190000e-07 
2013-02-13 23:00:00 	 0.3392000 	  -0.2455000 	  -400.3900146 	  0.0000000 	  -4.2000000e-08 
2013-02-14 00:00:00 	 0.2756000 	  -0.1735000 	  -370.5899963 	  0.0000000 	  2.1949999e-08 
2013-02-14 01:00:00 	 0.0371000 	  -0.0309000 	  -173.1199951 	  0.0000000 	  1.3189999e-07 
2013-02-14 02:00:00 	 -0.0033000 	  -0.0322000 	  -224.6799927 	  0.0000000 	  1.1200000e-07 
2013-02-14 03:00:00 	 0.0239000 	  0.0048000 	  -186.3800049 	  0.0000000 	  8.3830002e-08 
2013-02-14 04:00:00 	 -0.0035000 	  -0.0263000 	  -171.6199951 	  0.0000000 	  5.5200001e-08 
2013-02-14 05:00:00 	 0.0184000 	  -0.0073000 	  -160.3300018 	  0.0000000 	  2.5420000e-08 
2013-02-14 06:00:00 	 0.0001000 	  -0.0124000 	  -143.6499939 	  0.0000000 	  4.7510000e-09 
2013-02-14 07:00:00 	 0.0362000 	  -0.0862000 	  -277.3599854 	  0.0000000 	  -5.1790000e-08 
2013-02-14 08:00:00 	 0.0516000 	  -0.1640000 	  -285.9100037 	  0.0000000 	  -5.9599998e-08 
2013-02-14 09:00:00 	 0.0368000 	  -0.1899000 	  -329.6400146 	  147.3699951 	  -6.7370003e-08 
2013-02-14 10:00:00 	 0.0149000 	  -0.1878000 	  -359.6800232 	  339.7300110 	  -8.0740001e-08 
2013-02-14 11:00:00 	 0.0806000 	  -0.2480000 	  -382.2000122 	  417.3699951 	  -9.2020002e-08 
2013-02-14 12:00:00 	 0.1903000 	  -0.2647000 	  -404.2600098 	  549.7800293 	  -9.2470003e-08 
2013-02-14 13:00:00 	 0.2805000 	  -0.4050000 	  -447.8099976 	  570.8699951 	  -1.0620000e-07 
2013-02-14 14:00:00 	 0.2579000 	  -0.4017000 	  -436.3599854 	  537.5599976 	  -1.0490000e-07 
2013-02-14 15:00:00 	 0.2810000 	  -0.4675000 	  -440.5999756 	  438.3299866 	  -1.0630000e-07 
2013-02-14 16:00:00 	 0.3836000 	  -0.5360000 	  -449.4799805 	  291.2500000 	  -1.1210000e-07 
2013-02-14 17:00:00 	 0.4187000 	  -0.5504000 	  -453.5300293 	  137.8000031 	  -1.1810000e-07 
2013-02-14 18:00:00 	 0.4108000 	  -0.5583000 	  -426.9700012 	  0.0000000 	  -1.2160000e-07 
2013-02-14 19:00:00 	 0.4008000 	  -0.5650000 	  -440.8399963 	  0.0000000 	  -1.2350000e-07 
2013-02-14 20:00:00 	 0.3579000 	  -0.5401000 	  -473.0599976 	  0.0000000 	  -1.2500000e-07 
2013-02-14 21:00:00 	 0.3431000 	  -0.5774000 	  -491.4599915 	  0.0000000 	  -1.2910000e-07 
2013-02-14 22:00:00 	 0.2817000 	  -0.5717000 	  -458.8699951 	  0.0000000 	  -1.1780001e-07 
2013-02-14 23:00:00 	 0.2005000 	  -0.4666000 	  -428.6099854 	  0.0000000 	  -1.0860000e-07 
2013-02-15 00:00:00 	 0.2056000 	  -0.4460000 	  -395.5400085 	  0.0000000 	  -1.0790000e-07 
2013-02-15 01:00:00 	 0.2450000 	  -0.4985000 	  -482.7500000 	  0.0000000 	  -1.1930000e-07 
2013-02-15 02:00:00 	 0.1886000 	  -0.3936000 	  -410.8699951 	  0.0000000 	  -1.0740000e-07 
2013-02-15 03:00:00 	 0.1979000 	  -0.3565000 	  -435.3500061 	  0.0000000 	  -1.0440000e-07 
2013-02-15 04:00:00 	 0.2549000 	  -0.4265000 	  -462.9899902 	  0.0000000 	  -1.1560000e-07 
2013-02-15 05:00:00 	 0.2761000 	  -0.4300000 	  -480.0599976 	  0.0000000 	  -1.1760000e-07 
2013-02-15 06:00:00 	 0.2259000 	  -0.3903000 	  -431.8399963 	  0.0000000 	  -1.1260000e-07 
2013-02-15 07:00:00 	 0.2925000 	  -0.5017000 	  -447.4100037 	  0.0000000 	  -1.2440000e-07 
2013-02-15 08:00:00 	 0.3504000 	  -0.5851000 	  -470.2500000 	  0.0000000 	  -1.3099999e-07 
2013-02-15 09:00:00 	 0.3079000 	  -0.5810000 	  -483.1700134 	  66.8199997 	  -1.3070000e-07 
2013-02-15 10:00:00 	 0.2872000 	  -0.6088000 	  -512.3499756 	  210.4100037 	  -1.3339999e-07 
2013-02-15 11:00:00 	 0.2931000 	  -0.6145000 	  -522.8099976 	  304.0100098 	  -1.3570001e-07 
2013-02-15 12:00:00 	 0.2758000 	  -0.5898000 	  -551.3500366 	  560.7800293 	  -1.3450000e-07 
2013-02-15 13:00:00 	 0.2846000 	  -0.5915000 	  -563.0100098 	  586.9299927 	  -1.4010000e-07 
