2001-09-19 03:00:00     -7.936      1.339 101656.818     11.210   0.007630      0.117
2001-09-19 04:00:00     -8.461      1.786 101617.969     11.045   0.007507      0.029
2001-09-19 05:00:00     -8.383      2.580 101569.525     10.864   0.007355      0.068
2001-09-19 06:00:00     -8.928      2.947 101537.970     10.733   0.007258      0.476
2001-09-19 07:00:00     -9.251      2.955 101527.966     10.849   0.007242      0.781
2001-09-19 08:00:00     -8.909      3.500 101537.970     11.244   0.007105      0.532
2001-09-19 09:00:00     -7.950      3.860 101527.966     11.605   0.007180      1.000
2001-09-19 10:00:00     -6.647      3.688 101489.520     12.109   0.007150      1.000
2001-09-19 11:00:00     -6.814      3.218 101437.970     12.534   0.007201      1.000
2001-09-19 12:00:00     -7.419      2.368 101387.964     12.756   0.007242      1.000
2001-09-19 13:00:00     -7.736      1.357 101347.961     12.967   0.007444      1.000
2001-09-19 14:00:00     -8.053      2.398 101339.526     13.377   0.007532      1.000
2001-09-19 15:00:00     -7.575      4.106 101329.523     13.415   0.007436      1.000
2001-09-19 16:00:00     -6.827      4.778 101289.532     13.307   0.007434      0.998
2001-09-19 17:00:00     -6.549      3.508 101229.523     13.005   0.007549      0.987
2001-09-19 18:00:00     -7.463      2.375 101187.976     12.942   0.007890      1.000
2001-09-19 19:00:00     -7.407      3.177 101176.813     12.651   0.008015      1.000
2001-09-19 20:00:00     -7.210      3.756 101177.972     12.100   0.008175      1.000
2001-09-19 21:00:00     -7.699      2.822 101175.183     11.910   0.008322      1.000
2001-09-19 22:00:00     -7.095      4.293 101148.376     12.106   0.008308      1.000
2001-09-19 23:00:00     -5.802      5.485 101118.372     12.028   0.008314      1.000
2001-09-20 00:00:00     -4.327      6.081 100945.581     11.549   0.008313      0.940
2001-09-20 01:00:00     -3.821      6.444 100947.223     11.519   0.008093      0.782
2001-09-20 02:00:00     -2.841      7.149 100969.922     11.071   0.007941      0.733
2001-09-20 03:00:00     -2.093      6.488 100987.219     10.854   0.007849      0.996
2001-09-20 04:00:00     -2.157      6.041 100999.933     10.625   0.007752      1.000
2001-09-20 05:00:00     -2.496      6.139 100999.933     10.164   0.007669      1.000
2001-09-20 06:00:00     -3.135      6.522 101029.926      9.610   0.007476      0.990
2001-09-20 07:00:00     -2.950      6.086 101045.587      9.613   0.007387      0.480
2001-09-20 08:00:00     -2.573      6.118 101055.585     10.028   0.007273      0.369
2001-09-20 09:00:00     -3.232      4.946 101046.741     11.153   0.007383      0.519
2001-09-20 10:00:00     -2.390      4.667 100999.524     12.612   0.007185      1.000
2001-09-20 11:00:00     -2.679      4.136 100956.818     13.594   0.007008      0.947
2001-09-20 12:00:00     -3.287      2.665 100918.372     13.952   0.007142      0.571
2001-09-20 13:00:00     -3.426      3.219 100908.362     13.477   0.007594      0.445
2001-09-20 14:00:00     -3.536      2.634 100891.156     13.012   0.008007      0.570
2001-09-20 15:00:00     -3.492      2.538 100878.369     13.090   0.008088      0.147
2001-09-20 16:00:00     -3.400      2.693 100858.368     13.123   0.008170      0.151
2001-09-20 17:00:00     -3.401      2.512 100838.367     12.805   0.008380      0.960
2001-09-20 18:00:00     -3.386      3.606 100828.369     12.552   0.008333      0.592
2001-09-20 19:00:00     -2.662      4.050 100820.001     12.168   0.008207      0.799
2001-09-20 20:00:00     -2.986      3.638 100828.369     11.895   0.008067      0.995
2001-09-20 21:00:00     -2.734      3.273 100829.999     11.814   0.007982      0.783
2001-09-20 22:00:00     -1.729      3.099 100818.372     11.773   0.007960      0.639
2001-09-20 23:00:00     -1.665      2.992 100820.001     11.623   0.007884      0.878
2001-09-21 00:00:00     -2.302      3.284 100931.152     10.862   0.007864      1.000
2001-09-21 01:00:00     -2.191      2.937 100900.000     10.938   0.007824      1.000
2001-09-21 02:00:00     -1.879      2.613 100859.998     10.936   0.007796      0.980
2001-09-21 03:00:00     -1.806      2.423 100828.369     10.873   0.007782      0.992
2001-09-21 04:00:00     -1.712      2.585 100829.999     10.877   0.007810      0.977
2001-09-21 05:00:00     -1.384      3.174 100861.554     10.945   0.007879      0.976
2001-09-21 06:00:00     -0.839      3.577 100900.000     11.043   0.007956      0.987
2001-09-21 07:00:00     -0.744      3.770 100917.212     11.152   0.007992      0.971
2001-09-21 08:00:00     -0.296      3.041 100900.000     11.307   0.007968      0.922
2001-09-21 09:00:00      0.871      1.883 100888.440     11.503   0.007997      0.961
2001-09-21 10:00:00      1.751      0.983 100870.001     11.652   0.008087      0.853
2001-09-21 11:00:00      1.618      1.701 100860.394     11.782   0.008173      0.808
2001-09-21 12:00:00      0.681      4.119 100860.394     11.856   0.008177      0.814
2001-09-21 13:00:00      0.650      5.646 100871.558     12.222   0.007837      1.000
2001-09-21 14:00:00      0.506      6.566 100898.767     11.934   0.007641      1.000
2001-09-21 15:00:00     -0.148      6.894 100928.772     11.399   0.007569      0.969
2001-09-21 16:00:00     -0.713      6.731 100968.774     11.121   0.007363      0.749
2001-09-21 17:00:00     -0.906      5.787 100999.933     11.130   0.007317      0.756
2001-09-21 18:00:00     -1.122      4.387 101029.926     11.506   0.007328      1.000
2001-09-21 19:00:00     -0.895      5.005 101051.556     11.540   0.007409      0.775
2001-09-21 20:00:00     -0.841      5.946 101077.222     11.032   0.007385      0.781
2001-09-21 21:00:00     -0.994      5.300 101087.219     10.884   0.007239      0.578
2001-09-21 22:00:00     -1.187      4.886 101107.220     10.951   0.007011      0.711
2001-09-21 23:00:00     -1.198      4.476 101117.218     11.006   0.006950      0.859
2001-09-22 00:00:00     -2.627      4.375 101168.378     11.018   0.007369      0.894
2001-09-22 01:00:00     -1.980      4.392 101178.369     10.793   0.007258      0.998
2001-09-22 02:00:00     -2.383      3.466 101178.369     10.830   0.007159      0.986
2001-09-22 03:00:00     -3.253      3.687 101191.565     10.659   0.007089      0.951
2001-09-22 04:00:00     -2.757      4.252 101228.375     10.415   0.007147      0.826
2001-09-22 05:00:00     -2.438      4.262 101281.561     10.315   0.007226      0.974
2001-09-22 06:00:00     -2.608      3.739 101336.810     10.246   0.007202      0.977
2001-09-22 07:00:00     -2.626      3.565 101359.998     10.369   0.007217      0.884
2001-09-22 08:00:00     -2.148      2.974 101371.155     10.792   0.007194      0.929
2001-09-22 09:00:00     -2.404      1.848 101368.372     11.284   0.007225      0.787
2001-09-22 10:00:00     -2.951      1.394 101369.525     11.854   0.007218      0.579
2001-09-22 11:00:00     -3.729      0.871 101377.972     12.398   0.007173      0.390
2001-09-22 12:00:00     -4.566      0.805 101396.808     12.604   0.007247      0.361
2001-09-22 13:00:00     -4.330      1.137 101409.595     12.740   0.007304      0.522
2001-09-22 14:00:00     -4.194      0.103 101389.606     13.028   0.007324      0.217
2001-09-22 15:00:00     -4.663     -0.544 101389.606     13.164   0.007380      0.094
2001-09-22 16:00:00     -5.000     -1.720 101411.151     13.017   0.007605      0.020
2001-09-22 17:00:00     -5.291     -1.998 101458.441     12.937   0.007700      0.025
2001-09-22 18:00:00     -5.569     -1.977 101509.595     12.887   0.007718      0.090
2001-09-22 19:00:00     -5.687     -2.275 101528.448     12.718   0.007725      0.014
2001-09-22 20:00:00     -5.285     -2.074 101559.595     12.745   0.007657      0.167
2001-09-22 21:00:00     -5.086     -2.083 101588.452     12.805   0.007662      0.164
2001-09-22 22:00:00     -4.984     -2.080 101599.603     12.863   0.007673      0.060
2001-09-22 23:00:00     -4.731     -2.280 101599.603     12.892   0.007581      0.000
2001-09-23 00:00:00     -5.032     -4.502 101438.440     12.963   0.007096      0.065
2001-09-23 01:00:00     -4.554     -4.429 101438.440     12.807   0.007146      0.016
2001-09-23 02:00:00     -3.897     -2.834 101411.627     12.836   0.007132      0.100
2001-09-23 03:00:00     -2.744     -2.962 101362.781     13.078   0.007012      0.093
2001-09-23 04:00:00     -2.064     -3.191 101330.005     13.246   0.007078      0.089
2001-09-23 05:00:00     -1.537     -2.030 101331.635     13.116   0.007242      0.176
2001-09-23 06:00:00     -1.100     -1.497 101351.630     13.066   0.007341      0.147
2001-09-23 07:00:00     -1.222     -0.609 101399.994     12.980   0.007453      0.182
2001-09-23 08:00:00     -0.974      0.614 101430.005     12.680   0.007587      0.209
2001-09-23 09:00:00     -0.536     -0.133 101438.440     12.921   0.007627      0.314
2001-09-23 10:00:00     -0.685     -0.922 101430.005     13.312   0.007556      0.207
2001-09-23 11:00:00     -1.083     -1.416 101401.154     13.666   0.007515      0.971
2001-09-23 12:00:00     -2.205     -1.030 101386.816     13.985   0.007464      1.000
2001-09-23 13:00:00     -3.850     -1.352 101387.964     13.950   0.007462      0.476
2001-09-23 14:00:00     -4.374     -2.820 101409.595     13.603   0.007550      1.000
2001-09-23 15:00:00     -5.418     -3.544 101458.441     13.463   0.007828      0.962
2001-09-23 16:00:00     -5.852     -4.145 101489.594     13.641   0.007735      0.526
2001-09-23 17:00:00     -6.116     -3.950 101519.604     13.617   0.007951      1.000
2001-09-23 18:00:00     -7.055     -4.082 101559.595     13.553   0.008309      1.000
2001-09-23 19:00:00     -8.282     -4.806 101602.386     13.647   0.008475      1.000
2001-09-23 20:00:00     -9.566     -5.106 101619.196     13.240   0.008660      1.000
2001-09-23 21:00:00     -7.668     -5.470 101613.947     13.349   0.008602      1.000
2001-09-23 22:00:00     -7.684     -5.230 101622.382     13.178   0.008518      1.000
2001-09-23 23:00:00     -7.574     -5.858 101628.040     12.943   0.008533      1.000
2001-09-24 00:00:00    -10.030     -4.251 101669.598     11.845   0.007805      1.000
2001-09-24 01:00:00    -10.126     -4.448 101679.602     11.704   0.007976      1.000
2001-09-24 02:00:00    -10.098     -4.284 101709.601     11.518   0.008077      1.000
2001-09-24 03:00:00    -10.295     -4.961 101709.601     11.488   0.007992      1.000
2001-09-24 04:00:00    -10.257     -4.894 101699.597     11.577   0.007823      1.000
2001-09-24 05:00:00    -10.419     -4.042 101709.601     11.528   0.007718      1.000
2001-09-24 06:00:00    -10.586     -3.489 101759.601     11.492   0.007562      1.000
2001-09-24 07:00:00    -10.787     -2.624 101839.600     11.320   0.007408      1.000
2001-09-24 08:00:00    -10.951     -3.386 101899.597     11.148   0.007155      1.000
2001-09-24 09:00:00    -10.852     -3.260 101919.598     11.247   0.006915      1.000
2001-09-24 10:00:00    -10.214     -3.081 101899.597     11.038   0.006816      1.000
2001-09-24 11:00:00     -9.753     -3.012 101859.595     10.994   0.006745      1.000
2001-09-24 12:00:00     -8.860     -2.637 101840.753     11.124   0.006671      1.000
2001-09-24 13:00:00     -8.103     -2.707 101849.609     11.294   0.006668      1.000
2001-09-24 14:00:00     -8.070     -3.129 101878.046     11.277   0.006649      0.996
2001-09-24 15:00:00     -8.558     -3.907 101881.158     11.257   0.006592      0.974
2001-09-24 16:00:00     -8.606     -3.964 101879.602     11.343   0.006462      0.984
2001-09-24 17:00:00     -8.563     -3.665 101889.600     11.431   0.006436      0.993
2001-09-24 18:00:00     -8.528     -2.822 101909.601     11.543   0.006445      0.880
2001-09-24 19:00:00     -8.023     -2.012 101951.154     11.624   0.006462      0.870
2001-09-24 20:00:00     -7.450     -1.306 102001.154     11.573   0.006312      1.000
2001-09-24 21:00:00     -7.396     -0.953 102038.446     11.285   0.006120      0.989
2001-09-24 22:00:00     -7.238     -0.319 102051.154     10.875   0.006054      0.999
2001-09-24 23:00:00     -6.942     -0.280 102047.968     10.560   0.006050      1.000
2001-09-25 00:00:00     -6.594     -0.156 102070.001     10.023   0.005965      1.000
2001-09-25 01:00:00     -5.500      0.146 102101.154      9.924   0.005940      1.000
2001-09-25 02:00:00     -3.605      0.413 102111.151      9.955   0.005904      0.999
2001-09-25 03:00:00     -2.685     -0.438 102118.451     10.097   0.005786      0.929
2001-09-25 04:00:00     -2.428     -0.998 102126.813     10.247   0.005631      1.000
2001-09-25 05:00:00     -2.544     -1.161 102140.002     10.230   0.005651      1.000
2001-09-25 06:00:00     -2.376     -0.603 102170.001     10.154   0.005675      1.000
2001-09-25 07:00:00     -2.093      0.433 102210.004     10.099   0.005723      0.998
2001-09-25 08:00:00     -1.880      0.963 102260.004     10.192   0.005675      0.966
2001-09-25 09:00:00     -1.650      0.826 102280.005     10.464   0.005622      1.000
2001-09-25 10:00:00     -1.833      0.729 102258.374     10.726   0.005621      0.999
2001-09-25 11:00:00     -1.874      0.545 102208.374     10.995   0.005548      1.000
2001-09-25 12:00:00     -1.923      0.245 102151.154     11.205   0.005555      1.000
2001-09-25 13:00:00     -2.126     -0.074 102118.378     11.349   0.005596      1.000
2001-09-25 14:00:00     -2.569     -0.417 102116.821     11.383   0.005721      1.000
2001-09-25 15:00:00     -2.849     -0.476 102136.816     11.320   0.005911      1.000
2001-09-25 16:00:00     -3.315     -0.690 102156.812     11.223   0.006125      1.000
2001-09-25 17:00:00     -3.490     -0.515 102166.815     11.154   0.006233      1.000
2001-09-25 18:00:00     -3.417     -0.141 102161.151     11.167   0.006210      0.965
2001-09-25 19:00:00     -2.989      0.381 102159.998     11.172   0.006206      0.950
2001-09-25 20:00:00     -2.338      0.730 102170.001     11.203   0.006269      0.981
2001-09-25 21:00:00     -1.801      1.065 102170.001     11.194   0.006386      1.000
2001-09-25 22:00:00     -1.262      1.388 102170.001     11.164   0.006473      1.000
2001-09-25 23:00:00     -0.707      1.696 102151.556     11.079   0.006546      1.000
2001-09-26 00:00:00     -1.339      3.692 101988.367     11.528   0.007164      0.725
2001-09-26 01:00:00     -0.479      3.892 102011.554     11.386   0.007236      0.698
2001-09-26 02:00:00      0.132      3.761 102017.212     11.159   0.007249      0.788
2001-09-26 03:00:00     -0.091      3.674 101987.219     10.955   0.007186      0.864
2001-09-26 04:00:00     -0.140      3.887 101947.217     10.763   0.007062      0.558
2001-09-26 05:00:00     -0.373      3.928 101910.400     10.564   0.006925      0.409
2001-09-26 06:00:00     -0.236      4.234 101901.556     10.239   0.006791      0.563
2001-09-26 07:00:00     -0.137      4.312 101907.214     10.105   0.006657      0.069
2001-09-26 08:00:00      0.168      5.038 101907.214     10.296   0.006834      0.884
2001-09-26 09:00:00     -0.128      4.612 101877.216     11.132   0.006963      1.000
2001-09-26 10:00:00      0.077      4.135 101820.007     12.019   0.007094      1.000
2001-09-26 11:00:00     -0.015      3.473 101750.006     12.841   0.007122      1.000
2001-09-26 12:00:00     -0.219      3.055 101679.999     13.544   0.007054      0.994
2001-09-26 13:00:00     -0.161      2.800 101638.373     13.950   0.006978      0.834
2001-09-26 14:00:00     -0.416      2.571 101600.000     14.179   0.007086      0.936
2001-09-26 15:00:00      0.113      2.951 101579.999     14.021   0.007233      1.000
2001-09-26 16:00:00     -0.119      2.695 101550.000     13.856   0.007337      0.922
2001-09-26 17:00:00     -0.429      2.496 101508.368     13.502   0.007458      1.000
2001-09-26 18:00:00     -0.757      2.509 101467.218     13.458   0.007462      1.000
2001-09-26 19:00:00      0.090      3.235 101459.998     13.069   0.007425      1.000
2001-09-26 20:00:00      0.442      3.485 101447.211     12.688   0.007317      1.000
2001-09-26 21:00:00      1.062      3.531 101450.000     11.946   0.007460      1.000
2001-09-26 22:00:00      1.191      2.856 101430.005     11.346   0.007616      1.000
2001-09-26 23:00:00      1.098      1.756 101390.009     10.975   0.007793      1.000
2001-09-27 00:00:00      0.346      2.495 101309.998     10.491   0.007390      0.967
2001-09-27 01:00:00      1.074      1.826 101330.005     10.666   0.007400      0.974
2001-09-27 02:00:00      1.323      1.156 101330.005     10.846   0.007424      0.853
2001-09-27 03:00:00      1.169      1.038 101327.216     11.018   0.007435      0.683
2001-09-27 04:00:00      1.121      1.477 101321.558     11.103   0.007448      0.524
2001-09-27 05:00:00      1.560      1.350 101338.849     11.109   0.007481      0.851
2001-09-27 06:00:00      1.373      1.399 101351.556     11.201   0.007489      0.465
2001-09-27 07:00:00      1.911      2.047 101408.838     11.307   0.007521      0.506
2001-09-27 08:00:00      2.062      1.901 101490.399     11.585   0.007602      0.380
2001-09-27 09:00:00      2.430      2.161 101568.848     12.050   0.007443      0.353
2001-09-27 10:00:00      2.002      1.998 101600.000     12.546   0.007393      0.134
2001-09-27 11:00:00      1.947      1.687 101610.004     13.119   0.007299      0.104
2001-09-27 12:00:00      2.022      1.180 101600.000     13.762   0.007132      0.552
2001-09-27 13:00:00      2.362      0.673 101590.009     14.228   0.007059      0.763
2001-09-27 14:00:00      2.272     -0.043 101579.999     14.430   0.007085      0.929
2001-09-27 15:00:00      2.164     -0.635 101579.999     14.427   0.007163      0.522
2001-09-27 16:00:00      1.831     -1.091 101590.009     14.122   0.007358      0.359
2001-09-27 17:00:00      1.465     -1.177 101621.631     13.581   0.007616      0.672
2001-09-27 18:00:00      1.059     -0.605 101657.220     13.242   0.007671      1.000
2001-09-27 19:00:00      0.671      0.022 101670.001     13.125   0.007641      1.000
2001-09-27 20:00:00      0.225      0.815 101678.845     13.138   0.007570      0.937
2001-09-27 21:00:00     -0.215      1.394 101690.002     13.247   0.007573      0.928
2001-09-27 22:00:00      0.239      1.807 101711.554     13.344   0.007648      1.000
2001-09-27 23:00:00      0.833      1.383 101750.006     13.433   0.007721      1.000
2001-09-28 00:00:00     -1.374      1.124 101679.999     12.314   0.007379      1.000
2001-09-28 01:00:00     -1.149      1.431 101740.009     12.317   0.007306      1.000
2001-09-28 02:00:00     -1.048      1.027 101800.012     12.210   0.007243      1.000
2001-09-28 03:00:00     -0.777      0.715 101820.007     12.047   0.007308      1.000
2001-09-28 04:00:00     -1.767      1.836 101770.001     12.043   0.007278      1.000
2001-09-28 05:00:00     -1.189      0.798 101778.448     11.966   0.007390      1.000
2001-09-28 06:00:00     -1.948      0.132 101806.818     11.691   0.007614      1.000
2001-09-28 07:00:00     -3.492      1.114 101807.214     11.672   0.007695      1.000
2001-09-28 08:00:00     -4.298      2.363 101808.368     11.968   0.007637      0.998
2001-09-28 09:00:00     -4.076      1.556 101837.970     12.276   0.007992      0.994
2001-09-28 10:00:00     -4.105      0.376 101837.970     12.861   0.008057      0.998
2001-09-28 11:00:00     -4.022      0.285 101817.963     13.650   0.008086      1.000
2001-09-28 12:00:00     -5.585     -0.967 101809.125     13.591   0.008141      1.000
2001-09-28 13:00:00     -7.332     -1.346 101827.972     12.834   0.008214      0.904
2001-09-28 14:00:00     -8.006     -1.397 101837.970     12.507   0.008199      0.760
2001-09-28 15:00:00     -8.152     -0.882 101827.972     12.456   0.008119      0.693
2001-09-28 16:00:00     -8.294     -0.352 101797.974     12.563   0.008000      0.758
2001-09-28 17:00:00     -8.007      0.301 101769.531     12.867   0.007956      0.767
2001-09-28 18:00:00     -7.565      0.899 101765.186     13.047   0.008021      0.537
2001-09-28 19:00:00     -7.093      1.910 101769.531     12.770   0.008063      0.348
2001-09-28 20:00:00     -6.903      2.690 101759.528     12.684   0.008059      0.300
2001-09-28 21:00:00     -6.587      3.541 101759.528     12.518   0.008025      0.607
2001-09-28 22:00:00     -6.237      3.745 101749.524     12.275   0.007881      0.999
2001-09-28 23:00:00     -6.297      3.754 101705.182     12.135   0.007679      1.000
2001-09-29 00:00:00     -7.815     -0.401 101849.524     11.889   0.007719      0.997
2001-09-29 01:00:00     -7.994      0.544 101856.812     11.801   0.007609      0.926
2001-09-29 02:00:00     -7.940      1.233 101839.532     11.635   0.007461      0.957
2001-09-29 03:00:00     -7.986      1.716 101806.818     11.437   0.007441      1.000
2001-09-29 04:00:00     -7.198      2.985 101776.819     11.180   0.007423      1.000
2001-09-29 05:00:00     -6.864      3.542 101746.820     11.035   0.007331      1.000
2001-09-29 06:00:00     -7.539      4.017 101729.529     10.990   0.007183      1.000
2001-09-29 07:00:00     -8.368      4.111 101709.528     11.018   0.007108      1.000
2001-09-29 08:00:00     -7.497      4.526 101717.969     11.145   0.007118      1.000
2001-09-29 09:00:00     -6.768      4.041 101685.181     11.250   0.007202      1.000
2001-09-29 10:00:00     -6.886      3.598 101637.976     11.506   0.007290      1.000
2001-09-29 11:00:00     -6.306      3.525 101609.528     11.796   0.007348      1.000
2001-09-29 12:00:00     -6.230      3.406 101577.972     12.148   0.007470      1.000
2001-09-29 13:00:00     -5.850      3.375 101578.369     12.296   0.007679      1.000
2001-09-29 14:00:00     -5.827      3.253 101575.183     11.970   0.007902      1.000
2001-09-29 15:00:00     -6.091      3.659 101536.737     11.694   0.008085      1.000
2001-09-29 16:00:00     -6.013      4.134 101476.740     11.547   0.008190      1.000
2001-09-29 17:00:00     -5.122      5.038 101408.368     11.535   0.008301      1.000
2001-09-29 18:00:00     -4.486      5.501 101349.927     11.657   0.008432      1.000
2001-09-29 19:00:00     -3.798      5.749 101319.928     11.804   0.008537      1.000
2001-09-29 20:00:00     -2.569      5.424 101337.219     12.031   0.008627      1.000
2001-09-29 21:00:00     -1.715      4.927 101357.214     12.421   0.008846      1.000
2001-09-29 22:00:00     -0.822      4.916 101371.564     12.907   0.009184      0.994
2001-09-29 23:00:00      0.714      4.455 101381.555     13.632   0.009554      0.757
2001-09-30 00:00:00      1.878      2.994 101071.564     13.468   0.009669      0.991
2001-09-30 01:00:00      2.290      3.636 101088.849     13.388   0.009624      1.000
2001-09-30 02:00:00      2.895      3.831 101100.409     13.019   0.009395      1.000
2001-09-30 03:00:00      1.856      3.856 101080.408     12.555   0.009115      0.867
2001-09-30 04:00:00      0.846      4.478 101037.219     12.270   0.008949      0.997
2001-09-30 05:00:00     -0.300      4.798 100997.217     12.217   0.008710      1.000
2001-09-30 06:00:00     -2.411      5.409 100929.926     12.944   0.008454      1.000
2001-09-30 07:00:00     -2.287      7.049 100918.768     12.223   0.008410      1.000
2001-09-30 08:00:00     -2.902      7.306 100858.765     12.610   0.008005      1.000
2001-09-30 09:00:00     -2.579      8.654 100778.772     13.955   0.007867      1.000
2001-09-30 10:00:00     -2.569      8.098 100698.767     14.588   0.008222      1.000
2001-09-30 11:00:00     -2.434      8.409 100635.992     14.822   0.008683      1.000
2001-09-30 12:00:00     -0.397      9.857 100579.175     14.171   0.009381      1.000
2001-09-30 13:00:00      1.926     11.304 100548.779     14.143   0.009741      1.000
2001-09-30 14:00:00      1.547     10.268 100521.967     14.198   0.009919      1.000
2001-09-30 15:00:00      2.101      9.708 100500.330     14.356   0.009902      1.000
2001-09-30 16:00:00      2.524      9.533 100477.618     14.642   0.009855      1.000
2001-09-30 17:00:00      2.300      8.283 100471.960     14.675   0.009917      1.000
2001-09-30 18:00:00      3.411      8.053 100479.175     14.921   0.010089      1.000
2001-09-30 19:00:00      3.457      8.271 100481.958     14.994   0.010079      1.000
2001-09-30 20:00:00      4.440      7.794 100511.963     15.095   0.010048      1.000
2001-09-30 21:00:00      3.108      7.713 100517.627     14.968   0.010013      0.998
2001-09-30 22:00:00      3.343      7.574 100527.625     14.809   0.010140      0.999
2001-09-30 23:00:00      4.227      8.111 100547.620     15.017   0.010180      0.964
2001-10-01 00:00:00      5.039      7.891 100371.954     14.602   0.009906      1.000
2001-10-01 01:00:00      7.255      6.378 100439.258     14.290   0.009417      1.000
2001-10-01 02:00:00      6.817      7.028 100530.811     13.950   0.008815      1.000
2001-10-01 03:00:00      6.677      7.643 100610.803     13.691   0.008500      0.815
2001-10-01 04:00:00      5.888      7.074 100661.957     13.502   0.008422      1.000
2001-10-01 05:00:00      7.075      6.943 100701.953     13.178   0.008296      0.986
2001-10-01 06:00:00      7.054      7.373 100737.616     12.883   0.008284      1.000
2001-10-01 07:00:00      6.391      7.202 100797.626     12.932   0.008324      1.000
2001-10-01 08:00:00      5.229      7.187 100837.616     13.324   0.008348      1.000
2001-10-01 09:00:00      3.657      5.795 100858.765     14.151   0.008557      1.000
2001-10-01 10:00:00      3.705      5.586 100858.765     15.254   0.008645      1.000
2001-10-01 11:00:00      4.360      5.438 100868.774     16.330   0.008562      1.000
2001-10-01 12:00:00      3.247      5.169 100838.770     16.870   0.008707      1.000
2001-10-01 13:00:00      2.195      6.176 100798.773     16.345   0.009093      1.000
2001-10-01 14:00:00      1.256      7.053 100750.330     15.714   0.009427      1.000
2001-10-01 15:00:00      1.745      8.834 100721.960     15.386   0.009703      1.000
2001-10-01 16:00:00      0.938      8.567 100658.771     15.224   0.009856      0.989
2001-10-01 17:00:00      0.702      7.344 100588.782     15.518   0.010009      1.000
2001-10-01 18:00:00      0.365      6.991 100517.224     15.051   0.010289      1.000
2001-10-01 19:00:00      0.402      5.880 100488.855     14.965   0.010392      1.000
2001-10-01 20:00:00      0.776      5.461 100477.216     15.105   0.010648      1.000
2001-10-01 21:00:00      3.971      6.080 100501.959     15.663   0.010904      1.000
2001-10-01 22:00:00      4.549      5.686 100577.618     15.753   0.010944      0.971
2001-10-01 23:00:00      4.700      5.217 100620.404     15.712   0.010726      0.752
2001-10-02 00:00:00     10.457      5.065 100409.247     14.479   0.009572      1.000
2001-10-02 01:00:00      6.652      4.309 100540.814     14.424   0.009401      0.273
2001-10-02 02:00:00      5.209      4.651 100639.258     14.041   0.009332      1.000
2001-10-02 03:00:00      4.956      5.102 100681.958     13.472   0.009136      0.945
2001-10-02 04:00:00      3.338      5.792 100691.962     13.704   0.008534      0.457
2001-10-02 05:00:00      2.534      6.236 100697.614     13.297   0.008524      0.501
2001-10-02 06:00:00      3.004      6.139 100730.402     12.871   0.008507      0.556
2001-10-02 07:00:00      2.893      6.082 100791.968     12.684   0.008684      0.633
2001-10-02 08:00:00      4.744      6.421 100870.404     13.186   0.008833      0.811
2001-10-02 09:00:00      4.590      5.647 100948.779     13.727   0.008831      0.983
2001-10-02 10:00:00      4.694      5.552 100939.923     13.830   0.008708      1.000
2001-10-02 11:00:00      4.104      5.690 100950.409     13.319   0.008700      0.998
2001-10-02 12:00:00      3.151      5.621 100920.398     13.617   0.008544      1.000
2001-10-02 13:00:00      2.935      4.905 100910.400     14.270   0.008276      1.000
2001-10-02 14:00:00      1.221      5.638 100898.767     14.713   0.008548      0.443
2001-10-02 15:00:00      2.045      5.801 100891.956     15.022   0.008547      0.346
2001-10-02 16:00:00      2.092      5.579 100897.614     14.968   0.008637      0.977
2001-10-02 17:00:00      1.914      5.639 100898.767     14.609   0.008665      1.000
2001-10-02 18:00:00      1.916      5.525 100891.553     14.084   0.008799      1.000
2001-10-02 19:00:00      2.336      4.869 100890.399     13.778   0.008780      1.000
2001-10-02 20:00:00      2.243      5.080 100910.400     13.335   0.008746      0.989
2001-10-02 21:00:00      2.432      5.083 100921.558     13.197   0.008626      0.923
2001-10-02 22:00:00      3.128      4.836 100950.409     13.232   0.008451      1.000
2001-10-02 23:00:00      3.085      4.669 100980.402     12.811   0.008375      1.000
2001-10-03 00:00:00      3.010      5.148 101060.400     11.320   0.007853      0.973
2001-10-03 01:00:00      3.538      5.143 101052.039     11.006   0.007763      1.000
2001-10-03 02:00:00      3.921      5.389 101021.954     10.541   0.007740      1.000
2001-10-03 03:00:00      4.451      5.511 101010.406     10.117   0.007693      0.994
2001-10-03 04:00:00      4.108      5.517 101001.959      9.820   0.007600      1.000
2001-10-03 05:00:00      3.393      6.154 101019.250      9.595   0.007483      0.000
2001-10-03 06:00:00      3.411      6.309 101031.958      9.470   0.007391      0.000
2001-10-03 07:00:00      3.805      7.096 101061.957      9.336   0.007353      0.164
2001-10-03 08:00:00      4.123      6.284 101061.957      9.582   0.007472      1.000
2001-10-03 09:00:00      5.437      6.415 101060.400      9.809   0.007543      0.625
2001-10-03 10:00:00      5.693      6.211 101061.957     10.265   0.007561      0.813
2001-10-03 11:00:00      5.999      6.138 101070.404     10.615   0.007624      1.000
2001-10-03 12:00:00      6.437      6.910 101072.034     10.962   0.007566      1.000
2001-10-03 13:00:00      7.923      7.028 101110.406     10.605   0.007447      1.000
2001-10-03 14:00:00      7.411      7.593 101141.968     10.388   0.007459      1.000
2001-10-03 15:00:00      7.661      6.985 101189.258     10.534   0.007515      1.000
2001-10-03 16:00:00      6.836      7.086 101210.809     10.621   0.007462      1.000
2001-10-03 17:00:00      6.374      7.681 101229.651     10.657   0.007451      1.000
